511,1i36lsj2,1
47,1i36lsj2,1
13,1i36lsj2,1
508,1i36lsj2,1
27,1i36lsj2,1
17,1i36lsj2,1
510,1i36lsj2,1
512,1i36lsj2,1
38,4k8f7ou1,1
241,4k8f7ou1,1
521,4k8f7ou1,1
519,4k8f7ou1,1
21,4k8f7ou1,1
41,4k8f7ou1,1
516,4k8f7ou1,1
47,4k8f7ou1,1
308,4k8f7ou1,1
515,4k8f7ou1,1
22,4k8f7ou1,2
20,4k8f7ou1,1
517,4k8f7ou1,1
19,4k8f7ou1,1
17,4k8f7ou1,1
518,4k8f7ou1,1
520,4k8f7ou1,1
317,4k8f7ou1,1
27,4k8f7ou1,1
533,wnnsmx60,1
532,wnnsmx60,1
74,wnnsmx60,1
38,wnnsmx60,1
531,wnnsmx60,1
114,wnnsmx60,1
530,wnnsmx60,1
174,wnnsmx60,1
522,wnnsmx60,1
302,wnnsmx60,1
523,wnnsmx60,1
19,wnnsmx60,1
526,wnnsmx60,1
524,wnnsmx60,1
17,wnnsmx60,1
525,wnnsmx60,1
527,wnnsmx60,1
20,wnnsmx60,1
528,wnnsmx60,1
529,wnnsmx60,1
442,wnnsmx60,1
38,mtmgur1u,1
538,mtmgur1u,1
19,mtmgur1u,2
77,mtmgur1u,1
20,mtmgur1u,1
22,mtmgur1u,1
17,mtmgur1u,1
537,mtmgur1u,1
534,mtmgur1u,1
27,mtmgur1u,1
535,mtmgur1u,1
536,mtmgur1u,1
21,mtmgur1u,1
224,mtmgur1u,1
5,mtmgur1u,1
38,gdsfkw1b,1
547,gdsfkw1b,1
546,gdsfkw1b,1
545,gdsfkw1b,1
13,gdsfkw1b,1
544,gdsfkw1b,1
542,gdsfkw1b,1
20,gdsfkw1b,2
543,gdsfkw1b,1
21,gdsfkw1b,1
540,gdsfkw1b,1
47,gdsfkw1b,1
74,gdsfkw1b,1
219,gdsfkw1b,1
61,gdsfkw1b,1
41,gdsfkw1b,1
541,gdsfkw1b,1
19,gdsfkw1b,1
17,gdsfkw1b,2
539,gdsfkw1b,1
55,gdsfkw1b,2
114,gdsfkw1b,1
38,0s6ort9f,1
555,0s6ort9f,1
554,0s6ort9f,1
553,0s6ort9f,1
552,0s6ort9f,1
19,0s6ort9f,1
257,0s6ort9f,1
21,0s6ort9f,2
47,0s6ort9f,1
22,0s6ort9f,1
157,0s6ort9f,1
52,0s6ort9f,1
113,0s6ort9f,1
548,0s6ort9f,1
20,0s6ort9f,2
27,0s6ort9f,1
549,0s6ort9f,1
550,0s6ort9f,1
551,0s6ort9f,1
38,zl5lgcog,1
559,zl5lgcog,1
22,zl5lgcog,1
41,zl5lgcog,1
20,zl5lgcog,3
295,zl5lgcog,1
556,zl5lgcog,1
557,zl5lgcog,1
56,zl5lgcog,1
216,zl5lgcog,2
13,zl5lgcog,1
422,zl5lgcog,1
442,zl5lgcog,1
558,zl5lgcog,1
81,zl5lgcog,1
566,2su7oqbz,1
56,2su7oqbz,1
565,2su7oqbz,1
47,2su7oqbz,1
19,2su7oqbz,1
564,2su7oqbz,1
448,2su7oqbz,1
119,2su7oqbz,1
561,2su7oqbz,1
20,2su7oqbz,1
17,2su7oqbz,3
51,2su7oqbz,1
22,2su7oqbz,1
562,2su7oqbz,1
38,2su7oqbz,1
560,2su7oqbz,1
563,2su7oqbz,1
41,2su7oqbz,1
302,2su7oqbz,1
447,2su7oqbz,1
38,yba7mdtb,1
47,yba7mdtb,1
569,yba7mdtb,1
22,yba7mdtb,1
249,yba7mdtb,1
568,yba7mdtb,1
17,yba7mdtb,5
572,yba7mdtb,1
21,yba7mdtb,2
567,yba7mdtb,1
52,yba7mdtb,1
570,yba7mdtb,1
19,yba7mdtb,1
571,yba7mdtb,1
20,yba7mdtb,1
302,yba7mdtb,1
41,yba7mdtb,1
148,yba7mdtb,1
56,yba7mdtb,1
27,yba7mdtb,1
38,ic4d9dhk,1
207,ic4d9dhk,1
206,ic4d9dhk,1
205,ic4d9dhk,1
204,ic4d9dhk,1
47,ic4d9dhk,1
113,ic4d9dhk,1
577,ic4d9dhk,1
573,ic4d9dhk,1
27,ic4d9dhk,1
19,ic4d9dhk,1
574,ic4d9dhk,1
21,ic4d9dhk,2
73,ic4d9dhk,1
17,ic4d9dhk,1
576,ic4d9dhk,1
20,ic4d9dhk,1
41,ic4d9dhk,1
70,ic4d9dhk,1
372,ic4d9dhk,1
227,ic4d9dhk,1
575,ic4d9dhk,1
38,jh9e85c0,1
224,jh9e85c0,1
206,jh9e85c0,1
205,jh9e85c0,1
41,jh9e85c0,2
330,jh9e85c0,1
19,jh9e85c0,2
17,jh9e85c0,1
104,jh9e85c0,1
207,jh9e85c0,1
91,jh9e85c0,1
579,jh9e85c0,1
20,jh9e85c0,1
580,jh9e85c0,1
581,jh9e85c0,1
204,jh9e85c0,1
578,jh9e85c0,1
27,jh9e85c0,1
38,7vi6skvh,1
584,7vi6skvh,1
41,7vi6skvh,1
583,7vi6skvh,1
582,7vi6skvh,1
580,7vi6skvh,1
21,7vi6skvh,1
20,7vi6skvh,2
308,7vi6skvh,1
22,7vi6skvh,1
19,7vi6skvh,2
38,efrv5nvf,1
589,efrv5nvf,1
588,efrv5nvf,1
72,efrv5nvf,1
14,efrv5nvf,2
349,efrv5nvf,1
155,efrv5nvf,1
213,efrv5nvf,1
47,efrv5nvf,1
105,efrv5nvf,1
586,efrv5nvf,1
22,efrv5nvf,2
227,efrv5nvf,1
41,efrv5nvf,1
587,efrv5nvf,1
224,efrv5nvf,1
21,efrv5nvf,1
585,efrv5nvf,1
214,efrv5nvf,1
40,efrv5nvf,1
69,efrv5nvf,1
226,efrv5nvf,1
23,efrv5nvf,1
81,efrv5nvf,1
593,xtg0e142,1
592,xtg0e142,1
47,xtg0e142,2
113,xtg0e142,1
490,xtg0e142,1
5,xtg0e142,1
27,xtg0e142,1
161,xtg0e142,1
103,xtg0e142,1
17,xtg0e142,1
457,xtg0e142,1
22,xtg0e142,1
78,xtg0e142,1
20,xtg0e142,2
135,xtg0e142,1
155,xtg0e142,1
590,xtg0e142,1
32,xtg0e142,1
206,xtg0e142,1
148,xtg0e142,1
38,xtg0e142,1
154,xtg0e142,1
475,xtg0e142,1
156,xtg0e142,1
98,xtg0e142,1
591,xtg0e142,1
38,bbvxu8op,1
27,bbvxu8op,1
595,bbvxu8op,1
257,bbvxu8op,1
17,bbvxu8op,2
20,bbvxu8op,2
68,bbvxu8op,1
594,bbvxu8op,1
22,bbvxu8op,2
21,bbvxu8op,2
41,bbvxu8op,1
38,e6e5nvn9,1
603,e6e5nvn9,1
27,e6e5nvn9,2
301,e6e5nvn9,1
55,e6e5nvn9,2
5,e6e5nvn9,1
601,e6e5nvn9,1
224,e6e5nvn9,1
600,e6e5nvn9,1
20,e6e5nvn9,4
451,e6e5nvn9,1
596,e6e5nvn9,1
206,e6e5nvn9,1
207,e6e5nvn9,1
598,e6e5nvn9,1
13,e6e5nvn9,3
602,e6e5nvn9,1
22,e6e5nvn9,1
204,e6e5nvn9,1
41,e6e5nvn9,2
599,e6e5nvn9,1
19,e6e5nvn9,1
597,e6e5nvn9,1
17,e6e5nvn9,1
205,e6e5nvn9,1
38,q1y8uscj,1
610,q1y8uscj,1
181,q1y8uscj,1
41,q1y8uscj,2
104,q1y8uscj,1
20,q1y8uscj,2
605,q1y8uscj,2
47,q1y8uscj,1
134,q1y8uscj,1
74,q1y8uscj,1
219,q1y8uscj,1
290,q1y8uscj,1
609,q1y8uscj,1
79,q1y8uscj,1
21,q1y8uscj,1
606,q1y8uscj,1
604,q1y8uscj,1
100,q1y8uscj,1
230,q1y8uscj,1
607,q1y8uscj,1
608,q1y8uscj,1
616,lgcmamfb,1
615,lgcmamfb,1
378,lgcmamfb,1
114,lgcmamfb,1
81,lgcmamfb,1
614,lgcmamfb,1
92,lgcmamfb,1
612,lgcmamfb,1
22,lgcmamfb,2
74,lgcmamfb,1
17,lgcmamfb,3
21,lgcmamfb,1
38,lgcmamfb,1
67,lgcmamfb,1
41,lgcmamfb,1
613,lgcmamfb,1
19,lgcmamfb,1
20,lgcmamfb,2
216,lgcmamfb,1
13,lgcmamfb,2
611,lgcmamfb,1
349,4u2re1cu,1
623,4u2re1cu,1
246,4u2re1cu,1
617,4u2re1cu,1
19,4u2re1cu,1
22,4u2re1cu,2
620,4u2re1cu,1
38,4u2re1cu,1
618,4u2re1cu,1
60,4u2re1cu,1
619,4u2re1cu,1
47,4u2re1cu,1
79,4u2re1cu,1
224,4u2re1cu,1
41,4u2re1cu,2
621,4u2re1cu,1
100,4u2re1cu,1
622,4u2re1cu,1
38,e62cfqt7,1
630,e62cfqt7,1
21,e62cfqt7,3
41,e62cfqt7,2
626,e62cfqt7,1
47,e62cfqt7,1
627,e62cfqt7,1
308,e62cfqt7,1
631,e62cfqt7,1
22,e62cfqt7,1
629,e62cfqt7,1
20,e62cfqt7,3
628,e62cfqt7,1
19,e62cfqt7,1
448,e62cfqt7,1
65,e62cfqt7,1
624,e62cfqt7,1
632,e62cfqt7,1
23,e62cfqt7,1
69,e62cfqt7,1
161,e62cfqt7,1
625,e62cfqt7,1
38,04cuk2cn,1
646,04cuk2cn,1
14,04cuk2cn,1
412,04cuk2cn,1
644,04cuk2cn,1
643,04cuk2cn,1
13,04cuk2cn,1
47,04cuk2cn,2
642,04cuk2cn,1
74,04cuk2cn,1
641,04cuk2cn,1
633,04cuk2cn,1
20,04cuk2cn,4
645,04cuk2cn,1
442,04cuk2cn,1
123,04cuk2cn,1
39,04cuk2cn,1
28,04cuk2cn,1
637,04cuk2cn,1
193,04cuk2cn,1
635,04cuk2cn,1
41,04cuk2cn,1
349,04cuk2cn,1
639,04cuk2cn,1
634,04cuk2cn,1
27,04cuk2cn,2
636,04cuk2cn,1
638,04cuk2cn,1
640,04cuk2cn,1
41,mvxz7lx7,2
21,mvxz7lx7,3
138,mvxz7lx7,1
216,mvxz7lx7,1
47,mvxz7lx7,1
17,mvxz7lx7,3
264,mvxz7lx7,1
20,mvxz7lx7,1
38,mvxz7lx7,1
647,mvxz7lx7,1
19,mvxz7lx7,1
39,mvxz7lx7,1
648,mvxz7lx7,1
649,mvxz7lx7,1
38,m9rg6d3w,1
656,m9rg6d3w,1
653,m9rg6d3w,1
257,m9rg6d3w,1
486,m9rg6d3w,1
22,m9rg6d3w,2
21,m9rg6d3w,1
657,m9rg6d3w,1
19,m9rg6d3w,1
65,m9rg6d3w,1
650,m9rg6d3w,1
41,m9rg6d3w,3
159,m9rg6d3w,1
652,m9rg6d3w,1
655,m9rg6d3w,2
17,m9rg6d3w,2
100,m9rg6d3w,1
651,m9rg6d3w,1
56,m9rg6d3w,1
27,m9rg6d3w,1
654,m9rg6d3w,1
161,m9rg6d3w,1
38,4cvy9u28,1
664,4cvy9u28,1
663,4cvy9u28,1
662,4cvy9u28,1
47,4cvy9u28,2
72,4cvy9u28,1
661,4cvy9u28,1
659,4cvy9u28,1
21,4cvy9u28,1
41,4cvy9u28,2
19,4cvy9u28,1
193,4cvy9u28,1
63,4cvy9u28,1
17,4cvy9u28,2
658,4cvy9u28,1
20,4cvy9u28,1
22,4cvy9u28,2
660,4cvy9u28,1
13,4cvy9u28,2
665,4cvy9u28,1
27,4cvy9u28,2
38,89xnnvuv,1
675,89xnnvuv,1
14,89xnnvuv,1
674,89xnnvuv,1
673,89xnnvuv,1
672,89xnnvuv,1
671,89xnnvuv,1
27,89xnnvuv,1
670,89xnnvuv,1
669,89xnnvuv,1
17,89xnnvuv,2
667,89xnnvuv,1
21,89xnnvuv,2
51,89xnnvuv,1
19,89xnnvuv,3
193,89xnnvuv,1
257,89xnnvuv,1
666,89xnnvuv,1
52,89xnnvuv,1
81,89xnnvuv,1
100,89xnnvuv,1
668,89xnnvuv,1
58,zowp10ts,1
680,zowp10ts,1
177,zowp10ts,1
85,zowp10ts,1
14,zowp10ts,1
257,zowp10ts,1
38,zowp10ts,1
676,zowp10ts,2
20,zowp10ts,5
678,zowp10ts,1
22,zowp10ts,1
21,zowp10ts,2
76,zowp10ts,1
47,zowp10ts,1
338,zowp10ts,1
19,zowp10ts,1
123,zowp10ts,1
39,zowp10ts,1
677,zowp10ts,1
41,zowp10ts,1
679,zowp10ts,1
38,i4pmux28,1
27,i4pmux28,1
460,i4pmux28,1
13,i4pmux28,1
689,i4pmux28,1
22,i4pmux28,1
295,i4pmux28,1
687,i4pmux28,1
20,i4pmux28,1
683,i4pmux28,1
681,i4pmux28,1
163,i4pmux28,1
685,i4pmux28,1
134,i4pmux28,1
686,i4pmux28,1
19,i4pmux28,1
682,i4pmux28,1
224,i4pmux28,1
688,i4pmux28,1
21,i4pmux28,1
17,i4pmux28,4
684,i4pmux28,1
203,i4pmux28,1
41,i4pmux28,1
38,jw1lxwyd,1
174,jw1lxwyd,1
329,jw1lxwyd,1
20,jw1lxwyd,3
21,jw1lxwyd,1
17,jw1lxwyd,3
142,jw1lxwyd,1
693,jw1lxwyd,1
19,jw1lxwyd,1
695,jw1lxwyd,1
318,jw1lxwyd,1
41,jw1lxwyd,1
691,jw1lxwyd,1
690,jw1lxwyd,1
507,jw1lxwyd,1
694,jw1lxwyd,1
27,jw1lxwyd,1
114,jw1lxwyd,1
692,jw1lxwyd,1
38,xiv9vxdp,1
142,xiv9vxdp,1
329,xiv9vxdp,1
140,xiv9vxdp,1
700,xiv9vxdp,1
699,xiv9vxdp,1
56,xiv9vxdp,1
19,xiv9vxdp,3
20,xiv9vxdp,1
696,xiv9vxdp,1
527,xiv9vxdp,1
257,xiv9vxdp,1
166,xiv9vxdp,1
226,xiv9vxdp,1
168,xiv9vxdp,1
13,xiv9vxdp,1
697,xiv9vxdp,1
37,xiv9vxdp,1
418,xiv9vxdp,1
698,xiv9vxdp,1
38,mcfmxqp2,1
22,mcfmxqp2,2
134,mcfmxqp2,1
17,mcfmxqp2,2
19,mcfmxqp2,1
41,mcfmxqp2,1
704,mcfmxqp2,1
701,mcfmxqp2,1
702,mcfmxqp2,1
13,mcfmxqp2,1
567,mcfmxqp2,1
27,mcfmxqp2,2
703,mcfmxqp2,1
102,mcfmxqp2,1
709,5dk231qs,1
171,5dk231qs,1
20,5dk231qs,2
38,5dk231qs,1
705,5dk231qs,1
62,5dk231qs,1
140,5dk231qs,1
41,5dk231qs,1
708,5dk231qs,1
22,5dk231qs,1
105,5dk231qs,1
21,5dk231qs,1
706,5dk231qs,1
707,5dk231qs,1
123,5dk231qs,1
181,5dk231qs,1
38,snqdma0s,1
715,snqdma0s,1
19,snqdma0s,1
6,snqdma0s,1
710,snqdma0s,1
716,snqdma0s,1
20,snqdma0s,3
711,snqdma0s,1
41,snqdma0s,1
712,snqdma0s,1
713,snqdma0s,1
47,snqdma0s,1
308,snqdma0s,1
134,snqdma0s,1
714,snqdma0s,1
250,snqdma0s,1
38,1pq6dkl5,1
727,1pq6dkl5,1
726,1pq6dkl5,1
725,1pq6dkl5,1
724,1pq6dkl5,1
345,1pq6dkl5,1
722,1pq6dkl5,1
721,1pq6dkl5,1
159,1pq6dkl5,1
22,1pq6dkl5,2
718,1pq6dkl5,1
249,1pq6dkl5,1
17,1pq6dkl5,1
719,1pq6dkl5,1
20,1pq6dkl5,1
717,1pq6dkl5,1
21,1pq6dkl5,1
19,1pq6dkl5,1
309,1pq6dkl5,1
82,1pq6dkl5,1
720,1pq6dkl5,1
723,1pq6dkl5,1
27,1pq6dkl5,2
732,402ls2aq,1
81,402ls2aq,1
122,402ls2aq,1
731,402ls2aq,1
249,402ls2aq,1
349,402ls2aq,1
100,402ls2aq,1
101,402ls2aq,1
14,402ls2aq,1
38,402ls2aq,1
67,402ls2aq,1
41,402ls2aq,1
20,402ls2aq,2
729,402ls2aq,1
62,402ls2aq,1
21,402ls2aq,1
22,402ls2aq,3
121,402ls2aq,1
730,402ls2aq,1
92,402ls2aq,1
723,402ls2aq,1
27,402ls2aq,1
19,402ls2aq,1
728,402ls2aq,1
148,402ls2aq,1
82,402ls2aq,1
47,754nln40,1
82,754nln40,1
27,754nln40,1
171,754nln40,1
739,754nln40,1
14,754nln40,1
101,754nln40,1
736,754nln40,1
737,754nln40,1
41,754nln40,2
22,754nln40,1
19,754nln40,1
38,754nln40,1
734,754nln40,1
21,754nln40,1
17,754nln40,1
173,754nln40,1
20,754nln40,1
735,754nln40,1
33,754nln40,1
269,754nln40,1
733,754nln40,1
738,754nln40,1
303,754nln40,1
13,754nln40,1
82,4mnaicki,1
719,4mnaicki,1
38,4mnaicki,1
241,4mnaicki,1
67,4mnaicki,1
41,4mnaicki,1
743,4mnaicki,1
20,4mnaicki,1
51,4mnaicki,1
740,4mnaicki,1
741,4mnaicki,1
27,4mnaicki,1
17,4mnaicki,2
742,4mnaicki,1
680,4mnaicki,1
100,4mnaicki,1
38,ztkjm79p,1
748,ztkjm79p,1
47,ztkjm79p,1
207,ztkjm79p,1
206,ztkjm79p,1
205,ztkjm79p,1
17,ztkjm79p,2
222,ztkjm79p,1
19,ztkjm79p,2
744,ztkjm79p,1
77,ztkjm79p,1
747,ztkjm79p,1
22,ztkjm79p,3
204,ztkjm79p,1
140,ztkjm79p,1
24,ztkjm79p,1
330,ztkjm79p,1
224,ztkjm79p,1
746,ztkjm79p,1
745,ztkjm79p,1
20,ztkjm79p,1
13,ztkjm79p,2
27,ztkjm79p,1
38,p34ezktf,1
47,p34ezktf,1
216,p34ezktf,1
749,p34ezktf,1
21,p34ezktf,1
215,p34ezktf,1
20,p34ezktf,2
750,p34ezktf,1
308,p34ezktf,1
19,p34ezktf,3
41,p34ezktf,1
119,p34ezktf,1
17,p34ezktf,1
38,0fitbwuv,1
756,0fitbwuv,1
469,0fitbwuv,1
49,0fitbwuv,1
755,0fitbwuv,1
233,0fitbwuv,1
17,0fitbwuv,2
19,0fitbwuv,2
224,0fitbwuv,1
21,0fitbwuv,2
47,0fitbwuv,1
751,0fitbwuv,1
39,0fitbwuv,1
13,0fitbwuv,1
580,0fitbwuv,1
754,0fitbwuv,1
753,0fitbwuv,1
412,0fitbwuv,1
56,0fitbwuv,1
752,0fitbwuv,1
27,0fitbwuv,1
839,ug7v899j,1
81,ug7v899j,1
837,ug7v899j,1
840,ug7v899j,1
332,ug7v899j,1
835,ug7v899j,1
834,ug7v899j,1
239,ug7v899j,1
833,ug7v899j,1
832,ug7v899j,1
831,ug7v899j,1
830,ug7v899j,1
829,ug7v899j,3
828,ug7v899j,1
827,ug7v899j,1
826,ug7v899j,1
825,ug7v899j,1
824,ug7v899j,1
822,ug7v899j,1
836,ug7v899j,1
74,ug7v899j,3
248,ug7v899j,1
121,ug7v899j,1
821,ug7v899j,1
820,ug7v899j,2
819,ug7v899j,1
817,ug7v899j,1
816,ug7v899j,1
815,ug7v899j,1
814,ug7v899j,2
813,ug7v899j,1
812,ug7v899j,1
811,ug7v899j,1
810,ug7v899j,1
808,ug7v899j,1
807,ug7v899j,6
806,ug7v899j,1
805,ug7v899j,1
804,ug7v899j,1
802,ug7v899j,4
801,ug7v899j,5
475,ug7v899j,2
474,ug7v899j,1
809,ug7v899j,1
47,ug7v899j,4
766,ug7v899j,1
372,ug7v899j,11
785,ug7v899j,1
765,ug7v899j,1
780,ug7v899j,1
764,ug7v899j,1
818,ug7v899j,1
56,ug7v899j,10
762,ug7v899j,1
367,ug7v899j,1
113,ug7v899j,9
291,ug7v899j,1
799,ug7v899j,1
37,ug7v899j,2
763,ug7v899j,1
800,ug7v899j,1
38,ug7v899j,1
823,ug7v899j,1
315,ug7v899j,1
787,ug7v899j,3
25,ug7v899j,2
789,ug7v899j,2
27,ug7v899j,9
790,ug7v899j,1
28,ug7v899j,2
791,ug7v899j,1
29,ug7v899j,2
841,ug7v899j,1
206,ug7v899j,2
792,ug7v899j,1
30,ug7v899j,2
793,ug7v899j,1
31,ug7v899j,5
757,ug7v899j,2
794,ug7v899j,1
32,ug7v899j,5
758,ug7v899j,2
795,ug7v899j,1
33,ug7v899j,2
759,ug7v899j,2
796,ug7v899j,1
34,ug7v899j,2
760,ug7v899j,1
797,ug7v899j,3
35,ug7v899j,2
761,ug7v899j,1
640,ug7v899j,3
767,ug7v899j,1
769,ug7v899j,1
798,ug7v899j,2
36,ug7v899j,2
163,ug7v899j,2
770,ug7v899j,1
771,ug7v899j,1
768,ug7v899j,3
6,ug7v899j,2
773,ug7v899j,10
772,ug7v899j,1
774,ug7v899j,2
13,ug7v899j,10
775,ug7v899j,1
776,ug7v899j,1
803,ug7v899j,1
422,ug7v899j,1
777,ug7v899j,1
778,ug7v899j,1
271,ug7v899j,2
779,ug7v899j,2
781,ug7v899j,1
782,ug7v899j,1
783,ug7v899j,6
606,ug7v899j,1
838,ug7v899j,1
457,ug7v899j,1
76,ug7v899j,2
784,ug7v899j,1
842,ug7v899j,1
334,ug7v899j,1
786,ug7v899j,1
26,ug7v899j,2
788,ug7v899j,5
891,02tnwd4m,1
890,02tnwd4m,1
889,02tnwd4m,1
887,02tnwd4m,1
886,02tnwd4m,1
888,02tnwd4m,1
761,02tnwd4m,2
885,02tnwd4m,1
884,02tnwd4m,1
883,02tnwd4m,1
882,02tnwd4m,1
881,02tnwd4m,1
880,02tnwd4m,1
879,02tnwd4m,1
830,02tnwd4m,1
878,02tnwd4m,1
877,02tnwd4m,1
876,02tnwd4m,1
874,02tnwd4m,1
873,02tnwd4m,1
872,02tnwd4m,1
294,02tnwd4m,1
189,02tnwd4m,1
871,02tnwd4m,1
869,02tnwd4m,1
849,02tnwd4m,2
435,02tnwd4m,1
848,02tnwd4m,2
434,02tnwd4m,1
85,02tnwd4m,1
847,02tnwd4m,1
846,02tnwd4m,1
20,02tnwd4m,1
845,02tnwd4m,7
547,02tnwd4m,1
875,02tnwd4m,1
113,02tnwd4m,1
865,02tnwd4m,1
452,02tnwd4m,1
843,02tnwd4m,1
321,02tnwd4m,2
852,02tnwd4m,1
457,02tnwd4m,2
806,02tnwd4m,1
44,02tnwd4m,1
844,02tnwd4m,1
206,02tnwd4m,2
315,02tnwd4m,1
442,02tnwd4m,2
855,02tnwd4m,1
38,02tnwd4m,1
864,02tnwd4m,2
43,02tnwd4m,2
46,02tnwd4m,1
45,02tnwd4m,4
47,02tnwd4m,3
48,02tnwd4m,3
529,02tnwd4m,2
49,02tnwd4m,2
27,02tnwd4m,13
853,02tnwd4m,2
42,02tnwd4m,2
868,02tnwd4m,1
140,02tnwd4m,3
13,02tnwd4m,11
850,02tnwd4m,1
791,02tnwd4m,3
74,02tnwd4m,5
56,02tnwd4m,5
310,02tnwd4m,3
851,02tnwd4m,1
870,02tnwd4m,1
235,02tnwd4m,3
854,02tnwd4m,1
602,02tnwd4m,1
856,02tnwd4m,1
857,02tnwd4m,2
604,02tnwd4m,1
858,02tnwd4m,1
859,02tnwd4m,1
860,02tnwd4m,1
226,02tnwd4m,2
861,02tnwd4m,1
271,02tnwd4m,1
862,02tnwd4m,1
863,02tnwd4m,1
866,02tnwd4m,1
831,02tnwd4m,1
867,02tnwd4m,1
581,02tnwd4m,1
965,ejv2xln0,1
964,ejv2xln0,1
858,ejv2xln0,1
958,ejv2xln0,1
959,ejv2xln0,1
70,ejv2xln0,2
846,ejv2xln0,2
956,ejv2xln0,1
853,ejv2xln0,1
955,ejv2xln0,1
954,ejv2xln0,1
953,ejv2xln0,1
952,ejv2xln0,1
951,ejv2xln0,1
241,ejv2xln0,1
206,ejv2xln0,1
949,ejv2xln0,1
942,ejv2xln0,1
941,ejv2xln0,3
940,ejv2xln0,1
882,ejv2xln0,1
939,ejv2xln0,1
938,ejv2xln0,1
935,ejv2xln0,1
932,ejv2xln0,1
931,ejv2xln0,2
627,ejv2xln0,1
930,ejv2xln0,1
929,ejv2xln0,1
928,ejv2xln0,1
239,ejv2xln0,1
163,ejv2xln0,1
925,ejv2xln0,1
416,ejv2xln0,2
924,ejv2xln0,1
161,ejv2xln0,1
923,ejv2xln0,1
901,ejv2xln0,1
950,ejv2xln0,1
442,ejv2xln0,6
914,ejv2xln0,1
937,ejv2xln0,1
683,ejv2xln0,1
48,ejv2xln0,3
100,ejv2xln0,3
934,ejv2xln0,1
299,ejv2xln0,1
45,ejv2xln0,1
957,ejv2xln0,1
576,ejv2xln0,1
963,ejv2xln0,1
74,ejv2xln0,9
900,ejv2xln0,1
962,ejv2xln0,1
73,ejv2xln0,2
899,ejv2xln0,2
927,ejv2xln0,2
38,ejv2xln0,1
895,ejv2xln0,1
943,ejv2xln0,2
54,ejv2xln0,4
896,ejv2xln0,2
944,ejv2xln0,1
55,ejv2xln0,2
897,ejv2xln0,2
960,ejv2xln0,1
71,ejv2xln0,2
310,ejv2xln0,1
945,ejv2xln0,2
56,ejv2xln0,17
898,ejv2xln0,2
140,ejv2xln0,1
902,ejv2xln0,1
13,ejv2xln0,13
961,ejv2xln0,1
72,ejv2xln0,2
946,ejv2xln0,1
57,ejv2xln0,1
947,ejv2xln0,1
58,ejv2xln0,1
875,ejv2xln0,1
113,ejv2xln0,4
494,ejv2xln0,1
907,ejv2xln0,1
848,ejv2xln0,1
948,ejv2xln0,1
59,ejv2xln0,1
892,ejv2xln0,9
936,ejv2xln0,1
47,ejv2xln0,5
385,ejv2xln0,1
893,ejv2xln0,1
903,ejv2xln0,1
894,ejv2xln0,1
640,ejv2xln0,1
904,ejv2xln0,2
905,ejv2xln0,3
271,ejv2xln0,2
17,ejv2xln0,11
906,ejv2xln0,1
854,ejv2xln0,2
913,ejv2xln0,1
908,ejv2xln0,1
20,ejv2xln0,3
909,ejv2xln0,1
277,ejv2xln0,1
912,ejv2xln0,1
529,ejv2xln0,1
910,ejv2xln0,1
911,ejv2xln0,1
915,ejv2xln0,1
662,ejv2xln0,1
27,ejv2xln0,14
916,ejv2xln0,2
917,ejv2xln0,1
918,ejv2xln0,2
919,ejv2xln0,3
920,ejv2xln0,2
926,ejv2xln0,1
418,ejv2xln0,1
921,ejv2xln0,2
414,ejv2xln0,1
922,ejv2xln0,1
933,ejv2xln0,1
806,ejv2xln0,2
306,2b73a28n,1
985,2b73a28n,1
130,2b73a28n,1
761,2b73a28n,1
664,2b73a28n,1
984,2b73a28n,1
983,2b73a28n,1
13,2b73a28n,2
981,2b73a28n,1
599,2b73a28n,1
754,2b73a28n,1
46,2b73a28n,1
45,2b73a28n,2
56,2b73a28n,4
968,2b73a28n,1
970,2b73a28n,1
967,2b73a28n,1
315,2b73a28n,1
20,2b73a28n,3
49,2b73a28n,2
977,2b73a28n,1
57,2b73a28n,1
529,2b73a28n,3
140,2b73a28n,1
966,2b73a28n,3
982,2b73a28n,1
38,2b73a28n,1
48,2b73a28n,3
976,2b73a28n,1
47,2b73a28n,4
975,2b73a28n,1
63,2b73a28n,3
64,2b73a28n,2
939,2b73a28n,1
113,2b73a28n,1
969,2b73a28n,1
322,2b73a28n,1
27,2b73a28n,4
971,2b73a28n,1
205,2b73a28n,1
972,2b73a28n,1
442,2b73a28n,2
973,2b73a28n,1
974,2b73a28n,1
978,2b73a28n,1
448,2b73a28n,1
271,2b73a28n,2
979,2b73a28n,1
980,2b73a28n,1
1027,9785vg6d,1
462,9785vg6d,1
1026,9785vg6d,1
797,9785vg6d,1
20,9785vg6d,1
1025,9785vg6d,1
1024,9785vg6d,1
1023,9785vg6d,1
1021,9785vg6d,1
155,9785vg6d,1
1020,9785vg6d,1
130,9785vg6d,1
1019,9785vg6d,1
1018,9785vg6d,1
1017,9785vg6d,1
1016,9785vg6d,1
1015,9785vg6d,1
571,9785vg6d,1
1014,9785vg6d,1
1013,9785vg6d,1
938,9785vg6d,2
994,9785vg6d,1
993,9785vg6d,1
992,9785vg6d,1
991,9785vg6d,1
47,9785vg6d,5
990,9785vg6d,1
321,9785vg6d,2
988,9785vg6d,1
807,9785vg6d,1
27,9785vg6d,5
56,9785vg6d,6
